num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",32.30423512759116,2.5071966864006094e-40,0.3174853992892727,0.32304235127591147,0.5416909710815446,3.472173760877922
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.53391881384598,1.9290432320005453e-96,0.30743509637385935,0.34533918813845965,0.5013513613870072,4.705574097111821
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.96286425257652,2.1415406853534198e-14,0.3202385121173847,0.33962864252576547,0.526103428638281,3.9986747710499913
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",35.60577853272249,2.791479139193094e-45,0.3142791607046621,0.3560577853272248,0.4941222979198679,3.870953220874071
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.370977639043865,1.1870074582932947e-14,0.3068570013421572,0.3437097763904386,0.5037166766261113,3.5904923209454864
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.16562966843349,7.868622731575018e-102,0.30422720701304645,0.3416562966843349,0.5016639728138842,4.172401690855622
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",38.964841160543195,4.5252615078864556e-09,0.30284883264608387,0.3896484116054319,0.44312374015022116,4.216768014943227
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",32.84982147259817,7.853333693915705e-188,0.29651538276983935,0.3284982147259817,0.5020049161169833,2.976399614010006
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",32.55242023836975,5.553352061128608e-20,0.3010396248333192,0.3255242023836974,0.5160146827415413,5.106186673976481
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",35.91595959339041,1.6131148784447321e-21,0.30825122180968406,0.35915959593390423,0.4849364412685419,4.655491549987346
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",30.845788277879322,3.892962775317737e-19,0.2941482038723295,0.30845788277879316,0.5248967557761991,3.9327458271291107
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.77967980089044,1.4628103909481487e-25,0.26403280830820425,0.33779679800890433,0.44400169383126287,4.291909432969987
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",32.07272622112898,5.77179109043192e-16,0.2999278656973147,0.3207272622112899,0.5208636555253591,3.9971394559834152
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",35.3678011783594,3.9942726401023024e-17,0.29884247786005497,0.353678011783594,0.4780957610899009,4.050736855017021
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",36.224114257144365,1.1024124594905512e-23,0.3026775134158382,0.36224114257144363,0.4720474251939561,4.185112965991721
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",31.023798366857196,3.1553001062379454e-15,0.2994328925258669,0.3102379836685719,0.5339649220401317,3.190201682969928
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",40.242215744436535,5.024770492289887e-14,0.304471788737755,0.4024221574443655,0.4339038846595925,4.511309718014672
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",30.588650958778935,1.0946864438429535e-24,0.311499200778521,0.3058865095877893,0.5606289494571892,3.219127621036023
