num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",35.35602472633961,1.965534568972771e-09,0.3174723911761104,0.35356024726339613,0.5056906052254698,3.0558145879767835
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",39.10071905736288,6.015045506368466e-12,0.2965848855747016,0.3910071905736289,0.43247953972706105,3.4851224119774997
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",36.79600077914453,1.403982797717414e-84,0.28165997242383567,0.3679600077914453,0.4364516797882067,3.261579585960135
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",36.92359147740396,1.8015045706968907e-12,0.3102305501395535,0.3692359147740396,0.4761811321966522,2.9934443191159517
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",39.043581762855815,9.08469196773914e-34,0.32393307181184444,0.3904358176285583,0.47136031304577863,2.9098995758686215
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",29.568103721975874,2.0693637180909882e-05,0.2710373877760636,0.2956810372197587,0.509318787640963,2.382384703028947
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.93545335436751,7.89040863834216e-17,0.2941202481046785,0.32935453354367517,0.49928752642584107,2.918273974908516
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",31.738386807041895,1.7902544992136924e-70,0.27583662095927364,0.3173838680704189,0.48729760220249524,3.30541616701521
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",36.125504980967854,4.552677345875648e-09,0.28812148136212784,0.3612550498096787,0.45112178576345496,3.355373350903392
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.200213192958294,4.605678824402575e-24,0.29685829639701894,0.33200213192958294,0.5026826995608672,2.938264779979363
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.67676099728532,1.7134746640641733e-18,0.28521273280111115,0.3267676099728532,0.49186172150274826,3.6001810820307583
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",31.06482865908037,3.32570144185818e-14,0.26969225962322513,0.31064828659080373,0.48331395611685196,2.784473452018574
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.53323734521732,6.302359102653502e-13,0.27824810002313577,0.3253323734521733,0.47962219375948467,2.718657149001956
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",31.22473413504714,9.259573495428506e-82,0.28492591429905734,0.31224734135047144,0.5085832551328895,3.382141871144995
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",34.930162426477956,5.346203263171693e-17,0.3175586393794219,0.3493016242647798,0.5081041662841506,2.691554120974615
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",35.560424366839705,5.563432045839829e-07,0.2786156948203308,0.35560424366839705,0.44509246802370134,3.308583434903994
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",35.70683475623059,6.112183113393746e-08,0.29392474153610776,0.35706834756230577,0.4664649520534927,3.61329223588109
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.49421533278736,1.887267975798953e-06,0.2888166372394035,0.3349421533278736,0.48721763699412124,3.163183464901522
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.654184788226,2.3023313459662864e-50,0.31821626094239347,0.33654184788226,0.5264427696784252,3.1006763968616724
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",30.461806379271614,1.7559477210384856e-11,0.2672372196786139,0.30461806379271605,0.4883941324647053,2.796901603927836
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.38541808446316,2.8113349403385887e-15,0.28858677611545636,0.32385418084463163,0.4999416486143831,2.5119375409558415
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.37195190314776,9.488387369519705e-24,0.2772628641200682,0.33371951903147773,0.46920272699829935,2.8654322931542993
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",34.65543418586372,3.648967456821671e-36,0.2847692556391574,0.3465543418586372,0.4657194499269292,3.0996956480666995
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.04988951574209,3.0326618372856478e-33,0.2620773443764544,0.32049889515742075,0.4620835386272775,2.609838913194835
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.06895912384671,2.179627827384988e-11,0.2961213469861119,0.3306895912384672,0.5030247029259073,2.677819848060608
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",35.730051626309965,1.088570594443372e-102,0.3075320368904164,0.35730051626309967,0.48641462558831855,2.9657918219454587
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.26947319452634,3.475619392985158e-18,0.27565473818748537,0.2826947319452634,0.535911556038062,2.3851948140654713
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.380555963764245,1.5741333308814412e-35,0.2716089481568421,0.3338055596376426,0.4578664791475168,2.8865047281142324
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.118367785809774,7.419511317610551e-94,0.2826363832376385,0.3311836778580978,0.48061215007718533,3.2952676659915596
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",29.3975993625148,5.1676696924231955e-67,0.2629489763177587,0.293975993625148,0.4990428489945479,2.3363138497807086
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",34.149151882977705,1.507026982264435e-11,0.2957228821949829,0.34149151882977696,0.4873475449739006,2.9568904938641936
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.85836162787581,1.1582267877667505e-25,0.29018633477940065,0.3385836162787581,0.4824385846232797,3.34907584101893
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.64911542982751,2.4721598350958844e-15,0.297247611320309,0.32649115429827513,0.5093004585273183,2.9391368590295315
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.968586331286076,6.520056987323775e-14,0.2933742683316683,0.3296858633128608,0.49624061514735746,3.1490293219685555
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.94575897899746,1.8464538064255103e-06,0.2902727451343201,0.33945758978997453,0.48294222495306066,2.9636156409978867
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",38.49204244374656,6.272833513958982e-16,0.31913616074670387,0.38492042443746555,0.47062338832021816,3.4575609280727804
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.29937752332279,1.076357389779104e-46,0.3037635359214217,0.3329937752332279,0.5114172287691733,2.5548436648678035
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",36.33111618832604,5.762879548428476e-35,0.2753013423019098,0.3633111618832604,0.428824544404652,3.2383194209542125
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.821111702071008,1.1315504798611264e-17,0.2745792183896935,0.28821111702071006,0.5258793650661285,2.9614873030222952
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.19519936015519,3.6964077087430736e-28,0.29213569112034415,0.3319519936015521,0.49596229846064716,2.6255464730784297
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",31.572123306083157,8.04293013666033e-10,0.30638704606722683,0.3157212330608316,0.5382352483562973,2.871158777968958
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",31.292274164111653,1.1191129407663038e-07,0.27549739694504116,0.31292274164111644,0.49163606024312995,2.644489023135975
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",35.28637909290218,1.713439942511022e-25,0.2792459854337908,0.35286379092902154,0.4468934816246418,3.029665615875274
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.68516500780105,1.166684832527734e-36,0.29046734985389544,0.32685165007801037,0.4999043648891096,2.9927408900111914
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.58993425835426,1.2734755766319703e-26,0.2780189164365938,0.32589934258354253,0.47860217442167224,2.990265985019505
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.02522424476856,7.204292519740328e-38,0.2756022743924777,0.33025224244768564,0.4700127340899895,3.019114426802844
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",31.834712100523117,1.3112134127024757e-18,0.2933120378686653,0.3183471210052313,0.513423450014258,3.1565410350449383
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.0588967687039,8.205519050227919e-18,0.28086322599899877,0.33058896768703905,0.4788735852549244,3.087257561041042
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",31.226556263472503,1.3115609606470516e-06,0.26146812213881515,0.312265562634725,0.4728203694578579,2.941381707089022
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.475687462326476,1.9125826174512185e-13,0.28085434465002385,0.3347568746232648,0.4708662421432786,2.7295471760444343
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",35.047363794991085,3.096812457836846e-36,0.29513005114708274,0.350473637949911,0.47617728147970856,3.394374425057322
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",38.980900938702796,1.6419576560265213e-07,0.32175384729121537,0.389809009387028,0.46895425748061875,3.418831523042172
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.485809716471415,6.532235252508969e-15,0.3006189863128008,0.32485809716471414,0.5175536042243448,2.924597678007558
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.36369291557647,5.654635972793933e-28,0.3072467949269912,0.3236369291557648,0.5307100221231109,2.7110880091786385
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",31.636442987841395,9.55561743525973e-34,0.2594491360992151,0.31636442987841384,0.46000952688099817,2.6408983420114964
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.605354547412176,2.9076400486158468e-05,0.2809782593132158,0.32605354547412185,0.484688716595524,3.2691675808746368
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.358817215018966,1.273371649392013e-73,0.29030664056765104,0.2835881721501896,0.5587172772702782,3.423547470010817
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",35.14967308859587,2.5373393476494217e-63,0.28856369564780215,0.35149673088595873,0.46089215315922843,3.0133798141032457
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",35.334821337619196,2.1309125686358123e-50,0.3106795890846415,0.35334821337619204,0.4957797041969216,2.7706393140833825
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",39.716142841834305,2.5296693792987087e-12,0.3001917480677163,0.39716142841834307,0.42977704133507205,3.526148236822337
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",34.97982863525651,2.1020705757375625e-10,0.309297046570268,0.34979828635256494,0.4968463933118081,2.991981205996126
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.98121536755395,1.3344951158865176e-12,0.28801018849528004,0.3398121536755394,0.47870889720964643,2.6514706290327013
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",36.48011825161489,0.00011493103180802284,0.278439830005285,0.3648011825161489,0.43395202737059657,3.2436309980694205
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.925985309088716,1.4479436844202002e-82,0.26893225157042544,0.3292598530908873,0.45972272062849046,3.1570735438726842
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",34.27157201806086,4.006706814212985e-18,0.2762444199863848,0.34271572018060853,0.4533370599876658,2.9570604818873107
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",30.44655112585633,1.5582674390178192e-14,0.26758253113383423,0.30446551125856336,0.4924311649871791,3.046710802009329
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",38.32085819918118,8.925368402918292e-39,0.2677799607238058,0.38320858199181196,0.3974025325574378,3.078756093978882
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",35.928291711684196,4.728077187464087e-06,0.3009451138008325,0.3592829171168419,0.4751941108752248,3.121585843153298
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",33.544170681187445,2.812931458386986e-09,0.29036043354958113,0.3354417068118745,0.48795175425239873,3.243866081116721
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",37.04362857031453,6.875956327647485e-29,0.32673746561904704,0.3704362857031453,0.4988190105973759,3.0950326989404857
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.24032492409944,7.793860414538084e-57,0.2865279445347952,0.32240324924099434,0.4963588803329521,3.217307132901624
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",34.1329887683268,4.438021419764088e-57,0.2775392522923379,0.34132988768326805,0.45675260087480757,3.085396371083334
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",29.759562742237666,2.806399120617759e-22,0.2788171227025711,0.2975956274223765,0.5196075190773569,2.7345682599116117
