num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",30.12328804651839,1.7979590040694343e-15,0.3066754132760948,0.30123288046518387,0.557676663739278,3.713544826954603
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",31.04706759650656,2.4707319961300304e-30,0.33226345312383987,0.3104706759650658,0.5820165042834962,4.212613519979641
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.57579792237806,5.567051470336555e-16,0.32570067210749204,0.3357579792237806,0.5376971822705072,3.8787521130871028
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.88522370626376,2.4058894221111936e-15,0.3110572777649316,0.33885223706263756,0.5154524012285514,3.9660996270831674
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",32.98607545726639,4.728137300039445e-17,0.3470946484309349,0.3298607545726638,0.5729812404220791,4.399912560125813
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",31.98780801518369,8.867166907870692e-11,0.3210614829876203,0.31987808015183683,0.550434138268709,4.108598008053377
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.173015064540834,2.558559654769435e-11,0.3311639915005723,0.3417301506454084,0.5357046011495341,4.136529548093677
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",30.7251679404899,1.4766923337823654e-10,0.30279597911107703,0.307251679404899,0.5446812636197531,3.8042308120056987
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",29.955882851073195,2.0521708094166876e-09,0.3270415723719978,0.2995588285107318,0.5877651564467221,3.188524235971272
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",32.304445970277236,4.3684821716768013e-75,0.29860172158326903,0.32304445970277257,0.5168043848576673,3.856727072969079
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",36.980552493207796,2.2875071232995553e-29,0.33809332684708077,0.3698055249320778,0.5127785657294328,4.566917676012963
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.9721843677899,2.961006621917383e-20,0.3018405349846754,0.339721843677899,0.5018563531654353,3.592344539007172
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",32.4644989310052,1.0040791961467429e-229,0.3301398282676118,0.324644989310052,0.5606407409394428,3.582306664902717
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",36.684611094881575,1.466765895139281e-05,0.33994994918662247,0.36684611094881575,0.5187604578022402,3.87105970014818
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",30.100960898412044,5.311956696045073e-46,0.3346910648085889,0.3010096089841204,0.597598212312456,3.391379534965381
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",36.35928478144675,1.5741333308814412e-35,0.33241537435476426,0.3635928478144676,0.5139984024980156,3.5608336739242077
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",35.407724227178356,5.740894218519613e-12,0.3212114790072765,0.35407724227178355,0.5106226353137101,3.613632301101461
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",29.727881002327468,1.3126444967920579e-33,0.3065085277832251,0.2972788100232747,0.5635773560640728,3.3994279829785228
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.50829371846923,1.4653082738846044e-63,0.3249122951802897,0.33508293718469256,0.5388481299651966,4.0736932379659265
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",35.599100101425044,2.5113388486207034e-14,0.3241089138857958,0.35599100101425035,0.512218598767106,4.714767542900518
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",35.567936802493904,4.188613362497963e-18,0.32597802790673536,0.35567936802493927,0.5146575638315517,3.8373826208990067
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.377444797922294,6.08960565079122e-16,0.342958860724745,0.34377444797922296,0.5516085026869816,4.57306328904815
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.5680622114132,6.695143325405613e-22,0.31295566598390423,0.3456806221141319,0.5094585411312913,3.9425029850099236
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",36.41071115728449,7.276298639091688e-78,0.33964860162889865,0.3641071115728448,0.5200006981339469,4.756156384944916
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.05908335536871,1.0761296838967861e-10,0.3348673328268038,0.34059083355368713,0.5453016191144807,3.64883990585804
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",35.919122758851735,6.991594715483428e-125,0.33686342566293026,0.3591912275885175,0.5245239124757656,4.620149696012959
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",29.041500753542376,1.77984319815289e-14,0.34049768518218665,0.2904150075354237,0.6204130074598974,3.7713232568930835
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.22884732255192,8.631241236105805e-26,0.30471236269477087,0.3322884732255192,0.5137570396647426,3.942742933984846
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.07464025184289,2.916877250036506e-08,0.3316702264513718,0.3407464025184289,0.540404373640073,3.6575099299661815
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",31.19829649260604,8.312528191380148e-11,0.31434138073484336,0.3119829649260603,0.5562781289694383,2.8074736068956554
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",36.581954803153614,1.8523488624377962e-64,0.33834119660849143,0.36581954803153605,0.5176090311534352,4.179748461116105
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",36.562536553790395,4.22412875100961e-15,0.3433684290166597,0.3656253655379038,0.5257312453375554,3.856577597092837
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.62342088250836,4.007722637504375e-18,0.3507481012909501,0.34623420882508354,0.557653085132201,4.004893415141851
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.76040194297853,3.4048142802566607e-69,0.3500732588083448,0.3376040194297852,0.5676637224056093,4.0360460979864
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",31.940329704997467,4.300323284845069e-62,0.32063276806116847,0.31940329704997444,0.5541334984207227,4.227301569888368
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",32.77664811850636,1.651565347906284e-20,0.33526055774692587,0.32776648118506335,0.5608485880966622,3.9182653529569507
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",32.70523118452539,1.7526649792278682e-19,0.3252202084201072,0.3270523118452539,0.5504871797055843,4.262795537011698
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",36.95854233575316,1.4390926456627842e-18,0.3264469269206409,0.3695854233575316,0.49947254509890243,3.5584963450673968
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.835910048896956,4.852022300435878e-13,0.3347071958425487,0.34835910048896956,0.5344090486811998,4.696496164891869
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.64614482785167,1.5392253475952542e-78,0.3499452758191635,0.3464614482785167,0.5547460230358994,4.453284936025739
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",30.009749288472662,4.213776314058795e-26,0.3285328243570016,0.3000974928847267,0.5909267636920005,4.008489666040987
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",31.830249269799626,5.978245637789983e-37,0.3175922454146506,0.3183024926979963,0.5523479795256869,3.0272300948854536
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",31.612882430956244,4.516421879093522e-155,0.30952842161625604,0.3161288243095624,0.5397513594697643,3.370149143971503
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",31.658969224536907,1.1275439132200579e-07,0.33539385232118785,0.3165896922453691,0.577843595907842,4.595788409933448
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",29.99012186395225,8.908227823857691e-32,0.3464430401985657,0.2999012186395225,0.6150713202518294,4.978982052998617
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",32.042846462632326,4.564494445720587e-21,0.328968666664148,0.32042846462632335,0.563680907543529,4.5329467880073935
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.42866195896171,1.6004587083510348e-21,0.33573449745525225,0.3442866195896171,0.5390609227261394,4.295422133989632
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",38.9299353334036,4.497980561705582e-10,0.33521556073732756,0.38929935333403604,0.4876055031019971,4.912198463920504
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",35.3008310619783,1.2690307993035619e-71,0.34034165723947146,0.35300831061978316,0.536916883766026,4.388412058120593
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.61464170915214,6.418762365383771e-26,0.3283815091006892,0.34614641709152133,0.5288474816980967,3.760369319934398
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",35.01319504024158,6.599905206734212e-07,0.3314785916379386,0.35013195040241557,0.5290076487829689,3.8514963591005653
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.639880552398644,4.544054058783228e-21,0.3296150075942214,0.34639880552398644,0.5310673235081615,4.467974588042125
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.90692374621359,7.289389869155987e-11,0.3325529545232456,0.33906923746213585,0.5428450530494382,3.6491559979040176
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",31.940994866449934,6.413971649558398e-16,0.32217839215465577,0.3194099486644994,0.5559475128975924,4.772118345135823
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",34.56802048179648,3.095449113511917e-35,0.3069959742457794,0.34568020481796485,0.5000737086830669,4.760020061861724
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.11433643475944,1.2464429809951124e-12,0.33877496082526964,0.3311433643475944,0.562884682075405,4.563942010980099
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.6211970603675,7.844048373871934e-08,0.3400353766753482,0.3362119706036749,0.556491856236125,4.506963232997805
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",37.228340115662235,2.4548968844176144e-14,0.35468152693507593,0.37228340115662234,0.5304438492826585,3.8175670958589762
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.10782340872229,7.374951002394386e-16,0.33340674705555795,0.33107823408722276,0.5538535384474437,4.429191346047446
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.89710647551588,1.4036671733611022e-10,0.33123018165319473,0.338971064755159,0.5434343862331368,4.0824664470274
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",29.221910377605553,1.3626517208825975e-10,0.31755910236357265,0.2922191037760556,0.5891424978406388,3.9151977871079
100,20,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",33.998778582735945,1.42836401537702e-11,0.3305044972312201,0.3399877858273595,0.5398208054124758,3.9443797341082245
