num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",20.15457634493217,1.0495282252112498e-47,0.2509429693470232,0.20154576344932182,0.6493042203965715,4.472659683786333
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",20.831975533579307,0.0,0.2683428506042837,0.20831975533579303,0.663387458324793,4.351959526073188
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.640987222503462,2.5113146147844395e-61,0.24219281686220945,0.1864098722250347,0.6647196591405395,4.112382482970133
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.792925588339386,1.290272004257197e-74,0.24825107455264095,0.19792925588339375,0.6526799930337497,3.8280870530288666
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.28620013882633,3.35635526353271e-205,0.25797967979675873,0.19286200138826332,0.6802809523318563,3.490529259201139
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.05490882321314,0.0,0.23306260863452483,0.1605490882321314,0.7129949204089817,2.9661176819354296
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.06283040655719,4.293714891795944e-60,0.25451203462424615,0.1806283040655719,0.7000675398284342,3.8642861051484942
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.10210136464039,7.93867812104139e-96,0.2607638482441463,0.19102101364640384,0.689037904003655,4.506853193975985
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.112273644811935,2.818187804321538e-32,0.25445312085354127,0.19112273644811936,0.678451228289815,4.559527823003009
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.051059851286542,0.0,0.2530020248096834,0.17051059851286537,0.7210394392637866,3.911766157951206
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.31347521429755,0.0,0.23078742704407207,0.16313475214297551,0.7012845227552804,5.405455830041319
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.09080568467068,1.528120089662388e-68,0.23779730380404374,0.1809080568467068,0.6691958421347011,3.6077025348786265
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.232547972332007,1.458947564372755e-231,0.23986028197032236,0.16232547972332007,0.7191870950726771,3.944084107177332
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.97889506753576,8.309581338263136e-37,0.23624220552270564,0.16978895067535757,0.6960525712649913,4.0945605270098895
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.08308072722766,2.4715522328287798e-144,0.2620586330103093,0.19083080727227666,0.6894880664637025,4.030210955999792
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.61858416230651,1.270527812949203e-40,0.2540904751481478,0.18618584162306512,0.6860355474617641,4.343569297110662
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.057604360436006,0.0,0.2445073482583955,0.19057604360436006,0.6593919944845361,4.830990103073418
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.062851552333182,1.2709105789585236e-29,0.2366092865318128,0.17062851552333183,0.6928293330311889,4.090943471062928
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.846759601366955,1.3915221265170625e-81,0.25303474161601525,0.18846759601366955,0.6810042746030026,4.049063966143876
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",15.976118924707043,3.3887371651630885e-28,0.22052894209306373,0.15976118924707042,0.6905169730425245,3.9773122649639845
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",15.484060581310096,0.0,0.24026256074978267,0.15484060581310094,0.7373369594550286,3.042624033987522
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.506709892378304,1.0408057370876998e-209,0.23829011751668336,0.17506709892378297,0.6860229784066593,3.6856206939555705
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.35534241258781,2.932396047228573e-46,0.24475329605246282,0.17355342412587813,0.7000001364296126,4.612754518864676
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.81429466781118,1.1211615314550337e-103,0.2336614337624038,0.1781429466781118,0.6718594609642159,3.661029238021001
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.100712917358482,8.118539968963725e-44,0.24863689669126393,0.1710071291735849,0.7133087068999633,3.6325076720677316
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.1766949242295,6.657241661828288e-31,0.2437902555038083,0.19176694924229512,0.6580479814375144,4.661930987145752
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.581041391947625,2.078031495886966e-152,0.26218403646427596,0.1658104139194763,0.7427351976371038,3.0879476678092033
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",20.24851300441164,0.0,0.26160897513331405,0.2024851300441163,0.6585085915375349,4.1822458249516785
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.462960713472008,2.554778540797502e-95,0.2437144904073473,0.18462960713472007,0.6694761592160695,3.8960213290993124
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.057238026504617,2.4699342308612675e-122,0.2338790114897947,0.1705723802650462,0.6888743757152453,3.335914600174874
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.853765708886115,3.198518216909556e-250,0.23309286442494717,0.17853765708886118,0.6698854300519268,4.278853598982096
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.964530620873404,2.3193586945510614e-30,0.23989823057818827,0.199645306208734,0.6340706772735274,4.649893729016185
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",20.320584393678587,4.4602088853135005e-55,0.2571685924340217,0.2032058439367859,0.655149471355799,3.7272977121174335
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.242927867087786,1.1704212260879348e-47,0.24115002655165202,0.1924292786708779,0.6534259885077603,4.654951358912513
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.446520549197555,3.366544340493804e-36,0.2590533008995397,0.17446520549197547,0.7208628252171353,4.04699947591871
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.079738796610812,4.796481567902334e-22,0.2337815571459148,0.1807973879661081,0.6654772656151378,4.291941773146391
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.51024235102716,7.745705383695484e-254,0.26755266450570936,0.19510242351027152,0.6900400337812749,3.856429286999628
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.17217761197412,9.146014552783005e-202,0.23828716178319603,0.18172177611974122,0.6705150506407747,4.952193720033392
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.10934386201768,2.10493265577169e-47,0.2609538105073763,0.17109343862017692,0.7314279935132291,3.5779257130343467
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.12387469015027,7.770883049648764e-64,0.24246483995929055,0.1712387469015027,0.7027355721144415,3.942459491081536
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.424098975235488,2.9924112229399138e-27,0.2423548717151428,0.17424098975235477,0.6937090282471592,3.7771945321001112
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.558909395807987,1.9589380128895922e-29,0.2493535131312724,0.16558909395807986,0.725235348157164,3.356798693072051
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",20.657304736045315,1.1067366252371196e-163,0.25858779393014203,0.20657304736045315,0.6531823955826477,3.8871425851248205
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",20.808685395967224,5.54710276286951e-91,0.26700888011151475,0.20808685395967227,0.6628017330539641,3.832811526954174
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.89924273092392,3.05963924120483e-53,0.26404741446841323,0.19899242730923924,0.6768786607533768,3.9951800021808594
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",20.98626124024044,1.0442516326712777e-278,0.2680979307024272,0.2098626124024044,0.6609763039919753,3.9087155470624566
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.17334183780731,2.860467399409829e-216,0.23341375015541369,0.1717334183780731,0.6866030370620597,3.8921780369710177
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.684344817001893,2.4353907759274887e-93,0.2647986364317877,0.19684344817001886,0.681803558059477,3.869094372028485
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.71407164932205,2.365983297944279e-65,0.23511951136348264,0.17714071649322055,0.6744242429775886,4.073549174936488
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",22.345567326237287,9.626930285571104e-201,0.2814340371860584,0.2234556732623729,0.6547313069500151,3.878904276061803
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.68843727064564,2.5779959004192417e-62,0.2502777269370784,0.18688437270645633,0.6788893322923553,4.2337137658614665
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.717036168200377,6.636710415311782e-292,0.25951596272597743,0.19717036168200372,0.6718372232394054,4.592455076053739
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.62555197547304,2.436506889708781e-84,0.25152902870962907,0.16625551975473038,0.7259919055467402,3.7436330621130764
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.045730729429934,2.6038961988855263e-128,0.2075886291649088,0.16045730729429938,0.6654889001514612,3.4193487667944282
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.09957206456668,0.0,0.23244556327725277,0.1609957206456668,0.7064625513617091,4.187243588967249
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.512082081722028,5.016510643044554e-22,0.22927646796591486,0.16512082081722024,0.6943713706317819,4.571556387934834
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.06807291645607,1.057137066597674e-108,0.2641791601844997,0.18068072916456074,0.7159179262230367,4.301786111900583
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.948412675629545,5.262594098890617e-159,0.25553493545227013,0.17948412675629544,0.7054983758163982,4.195379831129685
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.335502947807353,3.602213806587935e-66,0.2735358062852796,0.19335502947807356,0.7032067037411079,3.5251564199570566
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",22.87021688163662,1.307215644359559e-69,0.27916458305558467,0.22870216881636624,0.6419174022207144,5.183204120956361
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.195623668847183,3.8680725066545885e-254,0.24846852846776787,0.1919562366884718,0.6668076433357115,3.886899222852662
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",16.392562312865756,5.147966159444348e-85,0.23149569860156652,0.1639256231286576,0.7000934080579171,3.883112516021356
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.54638133641334,2.81444757352184e-46,0.25588017853841055,0.19546381336413338,0.6697506909043839,3.9297213880345225
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",19.597312389119093,4.6986624778766025e-79,0.2592443904328265,0.195973123891191,0.6747525305418347,4.407204061979428
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.11566133901745,1.3814453716284491e-115,0.24685523012404417,0.18115661339017441,0.6849103126599053,3.766701658954844
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.478437464327644,4.5094505078854453e-72,0.2588900126606528,0.1847843746432765,0.6985352998762571,4.19740131101571
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.034549380366606,2.0705421621560953e-123,0.23409268590358787,0.18034549380366605,0.6612990310964241,4.019615964964032
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.220794362359108,1.7893655465771947e-38,0.24825976556321294,0.18220794362359105,0.6874744119612983,3.9086598239373416
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.71530599966192,2.1511564533478587e-169,0.2428901953031407,0.17715305999661926,0.6884595431954827,4.199134183814749
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",21.856752580302036,1.1818946111274372e-42,0.2742845468236464,0.21856752580302036,0.6528675712441699,4.032394188921899
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.266311085351877,1.1265900171576223e-272,0.2678381188578699,0.1826631108535188,0.716344140437997,4.133105415152386
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.473480224695464,2.805852524689861e-39,0.2399906918036145,0.17473480224695462,0.6888645537101744,4.190494959941134
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",17.002786572289878,0.0,0.237911299803134,0.17002786572289885,0.6987672110898052,4.323408775031567
100,10,30,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",18.518920377715002,4.475036573917172e-36,0.24405009826505986,0.18518920377715,0.6732132387139895,4.141083911061287
