num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.868490066651248,3.661174410969098e-21,0.309177635580906,0.25868490066651245,0.631844044648123,3.8639967378694564
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",29.115831658678747,4.2015884651247534e-23,0.3021497785116153,0.2911583165867873,0.5704797941971825,3.8864786711055785
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.701948002009654,1.2457522563582731e-30,0.2852971149227978,0.26701948002009657,0.5824935412567341,4.550975518068299
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",27.99745726552145,7.36558851783965e-35,0.31181600226935746,0.2799745726552145,0.6018203367888673,3.6886446620337665
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",27.139990712786243,4.490373792761178e-99,0.3189622841804506,0.2713999071278624,0.6251647205257685,4.260149300098419
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.19794986307207,8.977453814785158e-25,0.30259094110904783,0.2519794986307208,0.6332380166052028,3.3168790510389954
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.046729155429503,3.2911091310015566e-33,0.30828127300721037,0.26046729155429504,0.6273343956031712,4.184791533043608
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.944098240386843,2.084376734924957e-28,0.31869418120557574,0.2694409824038684,0.6271102613179045,4.242128002922982
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",27.429123432220536,8.241830601999538e-38,0.3148487883241143,0.27429123432220537,0.6150704851520455,4.310727193020284
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.049758531317213,5.076397632115541e-53,0.3080671978926857,0.2504975853131721,0.6422226130101758,3.8372556308750063
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",23.869334905142775,2.061857314246835e-55,0.2804537982715834,0.23869334905142778,0.6253042918467226,4.579385512974113
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.14848517978741,1.707790282475453e-36,0.2932790329857756,0.2614848517978741,0.6041930954012553,3.7232598289847374
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",23.325029924371485,2.592218324286487e-25,0.2804767274682289,0.23325029924371468,0.6322407179078277,3.2537294160574675
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",24.84015234970407,7.626984591609479e-49,0.2973847532604755,0.2484015234970406,0.6331176943732658,4.475956578971818
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.614665445372882,1.0701746228707826e-61,0.3112174467744353,0.2661466544537287,0.6205159304688515,3.5699314340017736
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.602465089693776,2.93254998339597e-23,0.31197941332251183,0.2660246508969377,0.623430636209886,4.237638481892645
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.767922023656077,6.250196138118465e-29,0.3207282298461301,0.2676792202365607,0.6321679813031987,4.676508652046323
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",24.424500821153888,2.1776992974932328e-15,0.29833085128290765,0.24424500821153886,0.6419087007424213,4.07240274688229
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.85328828851186,7.05023964824612e-175,0.3129459910545456,0.26853288288511856,0.6208573783025848,4.049422285053879
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",23.83812492389241,9.906093357701062e-16,0.2765313300801452,0.2383812492389242,0.6170990612485656,3.868274281034246
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",22.92166568978587,1.5244200817513426e-15,0.2975954000125505,0.2292166568978587,0.6641196513897727,2.7764914811123163
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.336236539543002,1.326540587046996e-116,0.30321297462614816,0.25336236539543,0.6336919530494344,4.487622843123972
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.871117331117052,2.4562242506286922e-34,0.29502487328463445,0.2687111733111706,0.59485194722442,3.6459827839862555
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.13493819998993,7.39055682427652e-37,0.2728609138870677,0.2613493819998994,0.5727813156962119,3.175589080899954
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.575695061643398,0.0,0.2983903785090449,0.2557569506164341,0.622348702752675,3.2368901669979095
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",29.28538211614629,4.680448979233614e-09,0.3106001870703214,0.2928538211614631,0.580226784751061,4.024645325029269
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",23.7490059754648,3.0186366379048786e-84,0.31073127040189286,0.2374900597546479,0.6672876198747794,3.2787817439530045
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",28.463316468719054,9.202235617917049e-61,0.29821309311803357,0.2846331646871905,0.5739305592466049,3.612562319962308
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",28.025912669441418,7.944643240488112e-20,0.2891815014034922,0.280259126694414,0.5667331675222693,4.194895364111289
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",23.988237769674544,1.2607875662500243e-55,0.28346762412275545,0.23988237769674559,0.6251907303291829,2.996856699930504
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.615676162671953,1.788105449635569e-112,0.29518369260187804,0.2661567616267196,0.5992613474367879,3.844032926019281
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",28.937630010308894,2.196840901612687e-25,0.298994839407296,0.28937630010308896,0.5690880161144846,4.431699734879658
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",28.6169201989356,4.15135022553643e-32,0.30567440596276524,0.28616920198935597,0.5828075710176608,3.7776721681002527
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",27.605954724703256,9.361946611500621e-24,0.3028364460058756,0.2760595472470326,0.5947119996371947,4.183002166915685
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.361127093955293,1.2324956776743874e-36,0.2846877513532029,0.26361127093955294,0.5872993580186842,3.9490392338484526
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",29.18385981053932,8.320247050919614e-145,0.3198963008246531,0.29183859810539325,0.5929046695547863,4.147206821013242
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.904544358902978,3.198032144359911e-127,0.3225301000515849,0.2690454435890298,0.6329686575226379,3.388241166016087
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",27.813741693953475,1.1440968370833574e-213,0.3052021818001198,0.2781374169395346,0.5956759986315383,4.048218831187114
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",23.61140013734389,6.473395405706774e-25,0.3139629665125559,0.23611400137343885,0.6765727397009496,4.240952450083569
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.472189023848312,1.8970252384355488e-45,0.2749884979166595,0.25472189023848313,0.5871432288655869,4.050467713037506
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.506420867062054,8.22906620727629e-15,0.3029758460740359,0.2650642086706205,0.6126731468724449,4.064271253999323
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",24.12026686930843,8.488472039461183e-19,0.28293146687915494,0.24120266869308446,0.623504415751577,3.8570209168829024
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",29.27977860457362,8.4059120670422565e-109,0.31795660418924593,0.2927977860457362,0.5898103418835879,4.31655811984092
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",29.5416830525069,2.7764138448831853e-25,0.31525610662843795,0.2954168305250689,0.5835361855586871,3.9009644819889218
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",28.270274133604612,1.3540658128821832e-30,0.3230085006375927,0.2827027413360461,0.612864788335357,3.8635334779974073
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",28.186332426593196,5.9893123077223035e-123,0.3218305598690318,0.281863324265932,0.6124085347161274,4.651197311934084
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.09325291730918,5.091981378866768e-109,0.2941455066991979,0.25093252917309183,0.6231036964578843,4.537346195895225
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.310905281159606,5.215074809489179e-37,0.31003056297052983,0.26310905281159597,0.6255936841633457,4.37234356906265
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.488146829711145,1.1655934267577019e-32,0.2874118984356145,0.25488146829711145,0.6075268774914657,3.9328092569485307
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",29.220554940752315,1.9754875208145437e-29,0.2979612431232983,0.29220554940752314,0.5627319715673682,4.082342300098389
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",27.93811422415211,4.693194337979347e-31,0.3239368339874689,0.2793811422415211,0.6171966367501153,4.158254250185564
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",27.886609611225307,8.259055364414585e-142,0.3239442893276265,0.278866096112253,0.6180473151550281,4.692884310847148
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",23.575013171841228,1.2693733596509894e-44,0.30501199804867246,0.23575013171841228,0.6650268786762487,3.4526849701069295
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",24.559395326501637,2.2479181197829043e-66,0.27867262683992405,0.24559395326501637,0.6105607685575701,3.8845933170523494
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",24.260920048129123,2.9201172128023803e-277,0.2844004344400521,0.24260920048129134,0.6188873496746289,4.182911725016311
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",24.65106218360681,1.1471725656795592e-12,0.2976822446927592,0.2465106218360681,0.6369389672333468,4.62313526798971
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",24.689924933322906,6.520464191766013e-57,0.3213400881157189,0.24689924933322918,0.6677692073256023,4.200970277190208
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.820462103668522,1.2598414675412712e-33,0.29817261279805785,0.25820462103668523,0.6177988279785381,3.6165151989553124
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",27.16637952626413,8.836836763883925e-36,0.3167083498304974,0.2716637952626415,0.6194570225796716,3.6499136050697416
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",31.69072213717065,4.360188324999884e-17,0.315884736371085,0.3169072213717064,0.5527513529980965,5.159168555168435
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",28.17829098603069,2.2616003874913056e-128,0.31000739069266536,0.2817829098603069,0.5968504398143673,3.831343064084649
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",23.60823170993305,4.097145390126179e-54,0.2920032728690693,0.23608231709933056,0.6458489183635037,3.5325871480163187
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",27.6855294388679,3.506519807760891e-11,0.30659589679490956,0.276855294388679,0.5991711940189539,4.43198320386
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",27.539268366008418,1.363436987279632e-47,0.320933286862844,0.275392683660084,0.6197969695498462,4.141233356203884
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.394095416023166,7.791578276581664e-20,0.30420558467145004,0.26394095416023156,0.6159932533815474,3.6499447519890964
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.355949991558926,2.24800679880886e-100,0.2995731234705841,0.25355949991558924,0.6259797248005459,4.57994744181633
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.94849900443055,2.0707193213727342e-63,0.28359685656405403,0.2694849900443055,0.5740499932392362,4.0823409298900515
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.627164347335825,1.5041138959776506e-20,0.31019202793971157,0.2662716434733582,0.6216999295868378,3.9255613149143755
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",25.95167609305897,4.199135408427093e-13,0.3071310699038802,0.2595167609305898,0.6278901749407844,4.4702806998975575
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",30.461806149797805,3.1728746615952896e-23,0.3309639659380373,0.30461806149797804,0.5902835982349726,3.7151648139115423
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.340688000604445,2.7861231157215978e-96,0.3092241718605609,0.2634068800060445,0.6237124996492168,4.079270077170804
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",26.327836407187366,4.835230392923967e-19,0.2995291057431608,0.26327836407187355,0.6107687138979571,3.81672228500247
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",23.513754633223726,6.746620188437834e-66,0.29964637550216705,0.23513754633223716,0.6594966423609425,3.618432190036401
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'utilitarian', 'service_hours': 24})",27.134837677326836,8.078494657777318e-67,0.287810509248949,0.27134837677326823,0.5808088522809338,4.298837203998119
