num_passengers,alpha,beta,inter_cluster_travelling,preference_distribution,service_hours,num_locations,centroid_codes,dataset,short_avg_vehicle_speed,long_avg_vehicle_speed,algorithm,utilitarian,egalitarian,proportionality,avg_utility,gini_index,elapsed_time
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.3817822530851,9.202235617917049e-61,0.24625768603981213,0.2538178225308509,0.5322694833343409,2.9266786698717624
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.92116053255872,7.347530757089935e-16,0.2555044387094115,0.2592116053255873,0.546489933737939,3.319077454973012
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",22.46427911397933,3.727576624923882e-105,0.23673455979493482,0.22464279113979324,0.5713002007057785,2.370363374007866
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.754974132469147,3.3151872751235073e-19,0.27341487690958216,0.27754974132469146,0.5460250809730418,2.9979823250323534
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.199320498934718,1.1863040392544485e-21,0.26620166711847026,0.2719932049893471,0.5425395722483047,3.4011287139728665
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.16755247080706,5.3502279309189175e-24,0.2773893829673634,0.26167552470807043,0.5740351950264414,2.9835373568348587
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.97800903243542,9.443407977526753e-21,0.26214895246420233,0.24978009032435422,0.5742503345992177,3.1983852239791304
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.762650579912137,1.1684407277349008e-10,0.2679991938141239,0.26762650579912134,0.5526545270314381,3.0153418781701475
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",31.364686478010107,8.157646735570452e-27,0.2960122718450967,0.3136468647801011,0.5286296043419826,3.532713986001909
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.123910550446055,2.4921416814504587e-18,0.2807448974377692,0.2712391055044604,0.5691256547604986,2.6125630971509963
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.26740758746811,1.259026220687512e-61,0.26109279045968153,0.2826740758746811,0.5131144084463154,3.168497300008312
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.184566489372415,6.181218820429017e-30,0.24719998724223774,0.23184566489372416,0.5770815731343111,3.0956912671681494
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.789830335250542,4.6943184822413684e-49,0.2664677123973604,0.25789830335250535,0.5662535459113242,2.69419726007618
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.01953092949397,9.694609607314857e-17,0.28020325348626074,0.2501953092949397,0.6028025846403149,2.9833703539334238
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.174979723430507,2.0940836600542846e-12,0.25329114508358863,0.25174979723430513,0.5535673756267877,2.7098927539773285
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.815118273837864,1.2810503933620388e-42,0.2627264162399472,0.27815118273837874,0.523274944412423,3.0553977980744094
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.823361559756655,5.02641877404786e-44,0.2654262040182724,0.25823361559756647,0.5615266495463035,3.1720592610072345
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.405507290840678,2.379193404224486e-47,0.256534474285428,0.25405507290840673,0.5527513473961969,3.044979786965996
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.067120354715115,3.555504319010079e-55,0.2695816620746119,0.28067120354715114,0.5314429047215907,3.185427461983636
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.22682670409883,1.771175746251663e-32,0.2682708112678683,0.2522682670409883,0.5791179698317415,3.1001869589090347
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.72921771779151,2.6891205986178962e-08,0.2555007958805797,0.2572921771779151,0.5486271328663512,3.2628178680315614
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.4435342210521,6.274912426686333e-10,0.23239986300386287,0.2344353422105211,0.5471084166357206,2.8911367328837514
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.11423288315276,7.44171987171984e-40,0.2629041960469562,0.2611423288315276,0.5557710053671195,2.8866977428551763
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.484700721249027,3.9978779362661285e-14,0.27290105631962835,0.2748470072124904,0.5499799321801635,3.426495952066034
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",31.875797536673993,2.6175495085316077e-13,0.29822294954630363,0.3187579753667401,0.5251581261197963,3.340982641093433
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.88781592668352,1.144932922275713e-24,0.28353353941186193,0.2588781592668353,0.5911614572863672,3.001915910979733
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.628469107941697,4.1605763486677175e-50,0.27048904050266337,0.256284691079417,0.5776698359466559,2.66299318196252
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.889046752419116,9.247402720438752e-56,0.2333213088798595,0.23889046752419119,0.5360148764870017,2.7038406911306083
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.7583210815201,5.075831178573837e-09,0.24954282952257328,0.24758321081520107,0.5528758429670094,3.4311084819491953
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",23.03668372643368,8.610915522388975e-131,0.2670089849940327,0.2303668372643369,0.615662028597835,3.34425853099674
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.686154157780376,2.2384476121568215e-116,0.2704950134929638,0.28686154157780375,0.5209828806682762,3.158563013887033
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.635751363133764,2.0587717358238832e-84,0.2913169251636812,0.2763575136313377,0.5745148143490281,2.8355055870488286
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",32.83667512173302,2.794282585271119e-20,0.28398985940309945,0.3283667512173303,0.48667433828840206,3.5648891190066934
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.965841318695805,4.4776306924252734e-20,0.2975429211336971,0.28965841318695795,0.5649800433114052,2.9481785220559686
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.47839759643784,7.024445642690441e-21,0.25376965095673737,0.24478397596437845,0.5614092002784526,3.0319299038965255
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.995956633008493,1.5344644086056803e-09,0.24516736709005973,0.2799595663300849,0.49062756689907283,3.1518450670409948
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.483697073811253,4.651881451389677e-36,0.2693767823437596,0.2848369707381125,0.5284012492871802,3.2081246899906546
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.081602609790107,2.0805493493492723e-30,0.25695115910628,0.270816026097901,0.5254509775021069,2.954870051005855
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",24.53469458156154,2.532256097103286e-49,0.2565226316068033,0.2453469458156154,0.5726957512268992,2.8370640939101577
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",29.943344233828345,7.684580753475296e-70,0.25381997687099994,0.29943344233828345,0.4765571385780359,3.2263878390658647
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",28.920594272763537,5.846960015914973e-10,0.27421552412303457,0.2892059427276353,0.5292627074808716,3.1140900349710137
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",26.224117002943657,1.634833720105427e-16,0.2617773153651076,0.26224117002943653,0.551142402412039,3.2838213860522956
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",29.489160702465977,2.7594651601520293e-70,0.29938304929036064,0.29489160702465966,0.5605375106988693,3.1405897941440344
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",25.50455145517916,6.023625265731157e-106,0.26175887742109943,0.25504551455179164,0.5607629301685285,3.239598913118243
100,10,10,True,peak_hours,24,"[60, 60]","['490003384SA', '490009644E']",westminster_hackney_stops,19.76,48,"greedy insert ++ ({'final_voting_rule': 'none', 'iterations': 50, 'objective': 'gini_index', 'service_hours': 24})",27.084338262502342,8.708161994150953e-100,0.2552843270553018,0.27084338262502333,0.5226141418957228,3.1406891921069473
